0.25625
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0006944
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0743056
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0006944
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0006944
0.0006944
0.4368056
0
0.0006944
0.0006944
0
0.0006944
0.0006944
0
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0013889
0
0.0006944
0
0
0
0.0013889
0
0
0
0
0
0.0125
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0055556
0
0
0
0
0
0
0
0
0
0.3256944
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0020833
0.0020833
0
0
0.0409722
0
0.0111111
0.5131944
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0020833
0.0027778
0.0083333
0.0013889
0.0006944
0.0013889
0.0013889
0.0027778
0.0034722
0.0020833
0.0020833
0.0020833
0
0.0006944
0.0041667
0.0020833
0.0013889
0.0013889
0.0020833
0
0
0.0013889
0.0048611
0.0006944
0.0013889
0
0.0013889
0.0006944
0.0027778
0.0020833
0.0027778
0.0013889
0.0027778
0.0013889
0.0027778
0.0006944
0.0041667
0.0034722
0.0006944
0.0020833
0.0013889
0.0034722
0.0027778
0.0006944
0.0027778
0.0020833
0.0006944
0.0013889
0.0604167
0.0006944
0.06875
0.0020833
0.0034722
0.0006944
0
0.0013889
0.0020833
0.3368056
0.0034722
0.0041667
0.0020833
0.0041667
0.0041667
0.0048611
0.0020833
0.0027778
0.0020833
0.0020833
0.0027778
0.0006944
0.0006944
0.0041667
0.0027778
0.0020833
0.0006944
0.0034722
0
0.0013889
0.0013889
0.0006944
0.0006944
0.0020833
0.0006944
0.0006944
0.0006944
0.0013889
0.0013889
0.0020833
0.0034722
0.00625
0.0020833
0.0041667
0.0048611
0.0034722
0.0076389
0.0027778
0.0020833
0.0006944
0.0006944
0.0020833
0.0013889
0.0027778
0.0013889
0.0041667
0.0013889
0.0013889
0.0006944
0.0027778
0.0027778
0.2416667
0.0013889
0.0006944
0.0020833
0.0013889
0.0041667
0.0041667
0.0034722
0.0027778
0.0041667
0.0034722
0.0006944
0.0020833
0.0027778
0.0027778
0.0048611
0.0041667
0.1159722
0.0145833
0.0013889
0.0055556
0.0055556
0.0069444
0.0201389
0.0034722
0.0027778
0.0041667
0.0013889
0.0034722
0.00625
0.0027778
0.0034722
0.0041667
0.0013889
0.0034722
0.0048611
0.0034722
0.0055556
0.0041667
0.0055556
0.0034722
0.0034722
0.0013889
0.0027778
0.0020833
0.00625
0.0027778
0.0027778
0.0013889
0.0020833
0.0041667
0.0027778
0.0083333
0.0020833
0
0.0034722
0.0027778
0.0034722
0.0027778
0
0.0840278
0.2951389
0.0013889
0.0034722
0.0020833
0.0020833
0.0027778
0.0013889
0.0027778
0.0027778
0.0006944
0.0020833
