0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0006944
0.0055556
0.0069444
0.0041667
0.0013889
0.0006944
0.0006944
0.0006944
0
0
0
0
0.0048611
0.0069444
0.0076389
0.0076389
0.0006944
0.0006944
0.0006944
0
0
0
0
0.0006944
0.0034722
0.0041667
0.0020833
0.0006944
0.0006944
0
0.0006944
0.0006944
0.0041667
0.0034722
0.0027778
0.0006944
0
0
0.0006944
0
0
0
0
0
0
0.0006944
0
0
0
0.0006944
0
0
0
0
0
0.0034722
0.0027778
0.0020833
0
0.0006944
0
0
0
0
0
0
0
0
0
0.0006944
0
0
0
0
0
0
0
0
0
0
0.0076389
0.06875
0.075
0.0722222
0.0736111
0.0208333
0.0013889
0.0006944
0.0006944
0
0
0.0006944
0
0
0
0
0
0.0013889
0
0
0
0
0
0.0006944
0.0006944
0
0
0.0020833
0.0083333
0.0104167
0.0097222
0.0097222
0.00625
0.0069444
0.0076389
0.0034722
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0048611
0.0055556
0.0069444
0.0069444
0.0006944
0
0
0.0076389
0.0444444
0.0513889
0.0569444
0.0375
0.0152778
0.0111111
0.0131944
0.0034722
0.0076389
0.0145833
0.0104167
0.0076389
0.0097222
0.0159722
0.0118056
0.0076389
0.0131944
0.0173611
0.0131944
0.0055556
0.0104167
0.0131944
0.0076389
0.0069444
0.0111111
0.0111111
0.0048611
0.0076389
0.0125
0.0111111
0.0097222
0.0104167
0.0159722
0.0145833
0.0076389
0.0097222
0.0152778
0.0138889
0.0069444
0.0118056
0.0152778
0.0104167
0.0048611
0.0111111
0.0090278
0.0083333
0.0069444
0.0118056
0.0152778
0.0090278
0.0111111
0.0131944
0.0173611
0.0097222
0.0104167
0.0131944
0.0125
0.0083333
0.0104167
0.0152778
0.0152778
0.0069444
0.0138889
0.0145833
0.0145833
0.0048611
0.0097222
0.0125
0.0076389
0.0041667
0.0090278
0.0076389
0.0055556
0.0048611
0.0097222
0.0097222
0.0034722
0.0111111
0.0138889
0.0152778
0.00625
0
0
0
0
0
0
0
0
0.0006944
0
0
0
0
0
0
0
0
0
0
0
0.0006944
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0006944
0
0.0006944
0
0
0
0
0
0
0.0006944
0
0
0.0006944
0
0
0
0
0
0
0
0.0006944
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0006944
0
0
0
0
0
0
0.0006944
0
0
0
0.0006944
0
0
0
0
0
0
0
0
0
0.0006944
0
0
0
0
0.0006944
0
0
0
0
0.0006944
0
0
0
0
0
0.0013889
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0020833
0
0
0
0
0.0006944
0
0
0
0
0
0
0
0.0006944
0
0
0
0
0.0006944
0
0
0
0
0
0
0
0
0
0
0
0
0.0006944
0
0
0
0.0006944
0
0
0
0
0
0
0
0
0
0
0
0
0.0006944
0
0
0
0
0
0
0
0
0
0
0
0.0013889
0
0
0
0
0
0
0
0.0006944
0
0
0
0
0
0
0.0006944
0.0006944
0
0
0
0
0
0
0
0
0
0
0.0006944
0
0
0
0
0.0006944
0
0.0006944
0
0
0
