0.2451389
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0715278
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0006944
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0013889
0.0013889
0.3951389
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0013889
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0145833
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0006944
0.0048611
0
0
0
0
0
0
0.03125
0
0
0.3631944
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0416667
0
0.0013889
0.5694444
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0041667
0.0013889
0.0020833
0.0041667
0.0013889
0.0013889
0.0013889
0.0041667
0.0027778
0.0006944
0.0013889
0.0048611
0.0013889
0.0013889
0
0.0020833
0.0020833
0.0013889
0.0006944
0.0027778
0.0013889
0.0006944
0.0006944
0
0.0006944
0.0006944
0.0006944
0.0013889
0
0.0020833
0.0006944
0.0013889
0.0020833
0.0020833
0.0034722
0.0027778
0.0006944
0.0013889
0.0020833
0
0.0041667
0.0013889
0.0027778
0.0027778
0.0013889
0.0006944
0.0034722
0
0.0027778
0.0298611
0
0.05625
0.0166667
0.0006944
0.0006944
0.0027778
0.0027778
0.0013889
0.1784722
0.0027778
0.0027778
0.0027778
0.0034722
0.0020833
0.0055556
0.0013889
0.0020833
0.0020833
0.0041667
0.0048611
0.0027778
0.0020833
0.0013889
0.0020833
0.0034722
0.0041667
0.0013889
0.0027778
0.0006944
0.0006944
0.0020833
0.0027778
0.0013889
0.0013889
0.0020833
0.0006944
0.0013889
0.0027778
0.0034722
0.0069444
0.0090278
0.0027778
0.0034722
0.0034722
0.0006944
0.0805556
0.0013889
0.0041667
0.0069444
0.0055556
0.0006944
0.0006944
0.0027778
0.0006944
0.0041667
0.0027778
0.0027778
0.0041667
0.0020833
0.0013889
0.2520833
0.0027778
0.0013889
0.0034722
0.0034722
0.0020833
0.0076389
0.00625
0.0041667
0.00625
0.0034722
0.0041667
0.0027778
0.0013889
0.0034722
0.00625
0.0027778
0.1597222
0.0118056
0.0006944
0.0027778
0.0055556
0.0034722
0.0243056
0.0027778
0.0020833
0.0048611
0.0034722
0.0013889
0.0027778
0.0027778
0.0027778
0.0013889
0.0034722
0.0027778
0.0048611
0.00625
0.0034722
0.0020833
0.0020833
0.0020833
0.0048611
0.0055556
0.00625
0.0048611
0.0041667
0.0027778
0.0034722
0.0076389
0.0055556
0.0013889
0.0055556
0.0104167
0.00625
0.0041667
0.0055556
0.0020833
0.0020833
0
0.0041667
0.0576389
0.1618056
0.0020833
0.0020833
0.0034722
0.0013889
0.0020833
0.0027778
0
0.0034722
0.0041667
0.0034722
